user_id,visit_num,distance_meters,within_geofence,dwell_time_minutes,valid_visit,quality_score
user_0775,9,5.8137557174423105,True,88.51124875421594,True,1.0
user_0775,10,0.43539885218394453,True,42.2738134000782,True,0.70456355666797
user_0775,11,7.781590552276968,True,62.52772773581387,True,1.0
user_0775,12,5.833038896347133,True,9.677226595998532,True,0.16128710993330886
user_0775,13,3.0539447016319934,True,9.70499454510271,True,0.1617499090850452
user_0775,14,1.3795871840939131,True,86.3897824797288,True,1.0
user_0775,15,4.434618625183868,True,119.59921418616896,True,1.0
user_0775,16,0.03617385463422611,True,67.03077753029342,True,1.0
user_0775,17,8.318673021458059,True,79.0347044866103,True,1.0
user_0775,18,4.182675508745758,True,93.86857540592828,True,1.0
user_0776,0,3.9076257368570473,True,15.029491575387372,True,0.2504915262564562
user_0776,1,0.7701804618965585,True,39.04260359283036,True,0.650710059880506
user_0776,2,6.569601023399909,True,30.86457391301836,True,0.5144095652169727
user_0776,3,1.7713461071572236,True,19.546001762352642,True,0.3257666960392107
user_0776,4,3.5623910120638307,True,98.05580363819688,True,1.0
user_0776,5,5.847311373125286,True,73.48004227935155,True,1.0
user_0776,6,3.2175801573957354,True,79.13366111108468,True,1.0
user_0776,7,3.6785461304715388,True,110.00773617580731,True,1.0
user_0776,8,0.12146848916686419,True,12.870558207503894,True,0.21450930345839822
user_0776,9,2.8768381997279717,True,27.52540862730394,True,0.45875681045506567
user_0776,10,9.120876050644542,True,102.42024898693677,True,1.0
user_0776,11,4.0466062944034,True,59.595306411000585,True,0.9932551068500097
user_0776,12,9.079256473345742,True,16.116983073779178,True,0.2686163845629863
user_0776,13,0.2565211383400662,True,97.18090069245265,True,1.0
user_0777,0,12.045926209793414,True,81.41156510039194,True,1.0
user_0778,0,5.101726620329336,True,9.621397949470563,True,0.16035663249117604
user_0778,1,0.41151330112642814,True,74.6505132202874,True,1.0
user_0778,2,4.670024759592347,True,103.2863271002836,True,1.0
user_0778,3,6.391450098540424,True,38.418878207200116,True,0.6403146367866686
user_0778,4,1.6548694276318197,True,19.34776911846025,True,0.3224628186410042
user_0778,5,7.560081496448478,True,90.89040475186337,True,1.0
user_0779,0,9.888543592783517,True,72.75906429403665,True,1.0
user_0779,1,11.724657499944014,True,107.71987350238759,True,1.0
user_0779,2,7.476990124231865,True,28.888537335847168,True,0.4814756222641195
user_0779,3,5.16693867762824,True,116.52984700929998,True,1.0
user_0779,4,9.949934239574299,True,28.185167146359973,True,0.4697527857726662
user_0779,5,10.386567315317304,True,29.214507673666674,True,0.4869084612277779
user_0779,6,1.2622752557904118,True,11.121544251600115,True,0.18535907086000192
user_0779,7,0.5218514718400153,True,18.367912445561476,True,0.30613187409269127
user_0779,8,0.4224788374911122,True,53.72872356671795,True,0.8954787261119659
user_0779,9,0.7490223022313185,True,50.95342365003289,True,0.8492237275005482
user_0779,10,1.7748071898311797,True,75.88030295809511,True,1.0
user_0779,11,1.7987179473581207,True,68.87307954869921,True,1.0
user_0779,12,8.761061504155077,True,15.403102900962754,True,0.25671838168271255
user_0779,13,0.16684289838206698,True,59.46906589491321,True,0.9911510982485534
user_0779,14,1.671640106397855,True,12.536821106124844,True,0.20894701843541405
user_0780,0,3.8490350583417237,True,35.30745492290449,True,0.5884575820484081
user_0780,1,3.974370216827498,True,13.263012348959759,True,0.22105020581599596
user_0780,2,0.6314368079786997,True,89.42384313513189,True,1.0
user_0780,3,5.429331312351633,True,91.18070838669374,True,1.0
user_0780,4,9.207787770338228,True,27.842571970936064,True,0.4640428661822677
user_0780,5,7.858507009403388,True,83.09386473678309,True,1.0
user_0780,6,1.2528958792507137,True,93.73245216317936,True,1.0
user_0780,7,5.000400548159438,True,91.02054437336527,True,1.0
user_0780,8,4.638590736780281,True,108.74676601498639,True,1.0
user_0780,9,0.46565724232377564,True,52.55452744766298,True,0.875908790794383
user_0780,10,3.595177108790793,True,55.766314258827364,True,0.9294385709804561
user_0780,11,0.5240890710997708,True,10.082948982445368,True,0.1680491497074228
user_0780,12,6.039706211637533,True,76.30332720269084,True,1.0
user_0781,0,0.2549364864096497,True,32.98928918949906,True,0.549821486491651
user_0781,1,0.7617709298410567,True,60.1549658863746,True,1.0
user_0781,2,10.677396870344475,True,88.38534485432425,True,1.0
user_0781,3,3.177560379910373,True,64.62611277895026,True,1.0
user_0781,4,13.139563834701722,True,69.44867461084182,True,1.0
user_0782,0,8.875677431734578,True,75.16542580754901,True,1.0
user_0782,1,2.7007311020091356,True,38.27979997694382,True,0.637996666282397
user_0782,2,2.317002752374549,True,92.06776677172726,True,1.0
user_0782,3,2.8500871612200407,True,86.43512082714656,True,1.0
user_0782,4,0.3785437159769677,True,72.11408006359352,True,1.0
user_0782,5,1.6753007350982985,True,80.9126540096469,True,1.0
user_0782,6,3.3508522347881713,True,61.98745368183858,True,1.0
user_0782,7,11.88026118945455,True,117.25453828681353,True,1.0
user_0782,8,10.318896248792218,True,42.61385786284788,True,0.710230964380798
user_0782,9,3.5740048732396152,True,82.4139644759838,True,1.0
user_0782,10,1.8247378768032645,True,40.38908310749676,True,0.673151385124946
user_0782,11,1.3744073852408887,True,91.11853377469114,True,1.0
user_0783,0,4.390933425821294,True,71.21777744072459,True,1.0
user_0784,0,2.010323866602485,True,63.07599622432585,True,1.0
user_0784,1,8.347521894874003,True,77.3213363133138,True,1.0
user_0784,2,11.90553113192514,True,12.702373947756879,True,0.21170623246261464
user_0784,3,5.0176205650244885,True,16.78058237952261,True,0.2796763729920435
user_0784,4,9.467331475043618,True,90.73160167206855,True,1.0
user_0784,5,3.4729691395110898,True,14.975430770776686,True,0.24959051284627812
user_0784,6,0.8172867911101186,True,44.04732197701917,True,0.7341220329503195
user_0784,7,4.774491774094469,True,33.538639332155896,True,0.5589773222025982
user_0784,8,10.776371121656148,True,37.27501858945349,True,0.6212503098242248
user_0784,9,0.2597540565504348,True,30.85345919522893,True,0.5142243199204821
user_0784,10,3.597945977514057,True,35.081341535406416,True,0.5846890255901069
user_0784,11,11.66510303004942,True,31.05134239460613,True,0.5175223732434355
user_0784,12,4.703438244786416,True,1.8805986461002178,False,0.0
user_0785,0,5.432581909560541,True,29.06250014039591,True,0.4843750023399318
user_0785,1,2.442687714719256,True,79.15361639299184,True,1.0
user_0785,2,1.2802770187374004,True,16.152455187998168,True,0.2692075864666361
user_0786,0,4.107965534742579,True,73.62772721784907,True,1.0
user_0786,1,4.340223059070839,True,97.30497361360476,True,1.0
user_0786,2,0.5280331251493955,True,31.29384827443497,True,0.5215641379072495
user_0786,3,8.51063956195683,True,55.68449685780151,True,0.9280749476300252
user_0786,4,5.243965872120777,True,70.78673115976062,True,1.0
user_0786,5,0.3834644556304699,True,34.03557610551956,True,0.5672596017586593
user_0786,6,0.25738990177583876,True,111.49095291038923,True,1.0
user_0786,7,6.6576796308039485,True,92.13645635032361,True,1.0
user_0786,8,3.5409222336062967,True,31.71454929321422,True,0.5285758215535703
user_0786,9,1.3996740121661935,True,61.2125469331219,True,1.0
user_0786,10,0.28068351185119667,True,107.70439697821102,True,1.0
user_0786,11,5.587755360479798,True,108.42341133260354,True,1.0
user_0787,0,2.4911643689052534,True,106.59592990398377,True,1.0
user_0787,1,8.45850500563069,True,97.50215899403182,True,1.0
user_0787,2,7.4330658808702985,True,16.5686821775458,True,0.27614470295909666
user_0787,3,0.763240135658623,True,14.816660350298424,True,0.2469443391716404
user_0787,4,5.074826499505768,True,13.625117175465181,True,0.227085286257753
user_0787,5,7.8825755196995235,True,3.3321559839076897,False,0.0
user_0787,6,0.11898483621949363,True,77.95382790242813,True,1.0
user_0787,7,1.432561269121849,True,15.431374469282808,True,0.2571895744880468
user_0787,8,0.49056209187293204,True,77.60747718627083,True,1.0
user_0787,9,4.274959366141253,True,113.54780069978,True,1.0
user_0787,10,5.458578799767413,True,31.861702206529433,True,0.5310283701088239
user_0787,11,1.4172573231618637,True,99.90231461169468,True,1.0
user_0787,12,0.6037317216589322,True,74.54086086530275,True,1.0
user_0787,13,4.78339857333499,True,49.57045178899723,True,0.8261741964832872
user_0788,0,4.62589474611441,True,25.15850225560813,True,0.4193083709268022
user_0788,1,8.971013285291704,True,116.54715045174102,True,1.0
user_0789,0,2.974539361767038,True,7.203159511558015,True,0.12005265852596692
user_0789,1,0.852346643934546,True,102.2518861206549,True,1.0
user_0789,2,3.8373998649531242,True,16.027969296145695,True,0.26713282160242824
user_0789,3,2.309302427298849,True,41.73755006001241,True,0.6956258343335402
user_0789,4,0.4214467941014679,True,111.95407715014926,True,1.0
user_0789,5,1.0732008265148485,True,3.631179335173891,False,0.0
user_0789,6,0.22197355358630652,True,104.74301084614483,True,1.0
user_0789,7,1.3723193339910698,True,105.90235938882535,True,1.0
user_0789,8,4.091134701150029,True,31.109645773496535,True,0.5184940962249422
user_0789,9,7.397350112949617,True,21.70009310290105,True,0.36166821838168417
user_0789,10,0.452342206758799,True,30.37344063991984,True,0.5062240106653306
user_0789,11,4.348854526185522,True,95.31884156522197,True,1.0
user_0790,0,0.23743122327860744,True,5.857060642326801,True,0.09761767737211335
user_0790,1,0.07346591952718567,True,110.8714146635384,True,1.0
user_0790,2,3.2651190773190915,True,89.00586933338253,True,1.0
user_0790,3,4.370318209338579,True,59.620690461370664,True,0.9936781743561778
user_0790,4,5.605786290109852,True,67.49664129463098,True,1.0
user_0790,5,7.94380782252957,True,45.5806929058114,True,0.7596782150968566
user_0790,6,7.743128600687154,True,101.57327346875998,True,1.0
user_0792,0,1.1855420019348342,True,42.50733262104299,True,0.7084555436840498
user_0792,1,1.8145177679329438,True,52.096824700039534,True,0.8682804116673256
user_0792,2,7.7165224365066365,True,97.71112044681854,True,1.0
user_0792,3,0.8794243382451269,True,3.7298462751747996,False,0.0
user_0792,4,4.732331226917411,True,80.21145874685871,True,1.0
user_0792,5,7.858684569988822,True,24.155018738843662,True,0.40258364564739435
user_0792,6,5.987559642917736,True,44.60795497183569,True,0.7434659161972614
user_0792,7,4.66547566240048,True,83.10529837934958,True,1.0
user_0792,8,3.7240835238247274,True,61.0218634615141,True,1.0
user_0792,9,7.384390144541841,True,55.19150157881747,True,0.9198583596469578
user_0792,10,6.959968053516838,True,51.285568258886364,True,0.8547594709814395
user_0792,11,7.163155358920251,True,68.38905788732123,True,1.0
user_0792,12,5.486762670429768,True,72.53963354109163,True,1.0
user_0792,13,3.169589904545091,True,101.12681012429485,True,1.0
user_0793,0,7.714529265241135,True,87.07773784625049,True,1.0
user_0793,1,4.54860852660586,True,103.58006506450249,True,1.0
user_0793,2,7.080352339471326,True,27.429813563277797,True,0.45716355938796327
user_0793,3,9.145531344148635,True,2.8402154100549737,False,0.0
user_0793,4,2.2579529754997663,True,79.87926088055329,True,1.0
user_0793,5,0.3413668741698347,True,110.17463637802119,True,1.0
user_0793,6,2.9930010659396786,True,117.41928402224326,True,1.0
user_0793,7,2.800884107314124,True,43.98997583922665,True,0.7331662639871108
user_0793,8,0.49069739973362264,True,9.53461196154512,True,0.15891019935908535
user_0793,9,1.8840144795952312,True,16.3028738266374,True,0.27171456377729
user_0793,10,8.272680947543078,True,19.432230625624403,True,0.3238705104270734
user_0793,11,2.4725218949099927,True,40.621197749074575,True,0.6770199624845763
user_0793,12,4.132286642019263,True,117.27632825210732,True,1.0
user_0793,13,9.150640877500518,True,50.39987727138532,True,0.8399979545230887
user_0793,14,3.9688059052831046,True,25.223491178463902,True,0.420391519641065
user_0793,15,5.881867503289707,True,98.39034823067587,True,1.0
user_0794,0,1.5436571228577138,True,62.40355428760345,True,1.0
user_0794,1,1.2436100163826818,True,22.452827167342665,True,0.37421378612237777
user_0794,2,8.872161002020544,True,16.55441020073482,True,0.2759068366789137
user_0794,3,0.01068236137354357,True,30.895161503890183,True,0.5149193583981697
user_0794,4,9.350183131002995,True,83.62898158007118,True,1.0
user_0794,5,3.5273990296508315,True,45.91892210058928,True,0.7653153683431546
user_0794,6,7.647348053687554,True,59.60620170976208,True,0.9934366951627014
user_0794,7,2.321045143712063,True,116.35103794307611,True,1.0
user_0794,8,3.9551445473565043,True,23.3454493273735,True,0.3890908221228917
user_0794,9,3.9929811456461564,True,68.20134310854391,True,1.0
user_0794,10,2.337387341627445,True,27.952658653622255,True,0.4658776442270376
user_0794,11,4.264112512922144,True,117.8886527986933,True,1.0
user_0794,12,8.493409449520387,True,33.01885212183728,True,0.5503142020306213
user_0794,13,0.47041636618240595,True,107.2468158412321,True,1.0
user_0795,0,6.305359836735693,True,44.77419520008909,True,0.7462365866681515
user_0795,1,8.743812226483593,True,17.925314973570295,True,0.2987552495595049
user_0795,2,5.958902126947964,True,56.64825989372431,True,0.9441376648954052
user_0795,3,0.5445203798970085,True,10.246980671356031,True,0.17078301118926717
user_0795,4,0.8837430669930908,True,101.43237389855193,True,1.0
user_0796,0,4.297039643219773,True,83.96115510763138,True,1.0
user_0796,1,5.802258861808717,True,25.164601274180033,True,0.41941002123633386
user_0796,2,9.238925758437794,True,107.24041130289783,True,1.0
user_0796,3,1.7572219523935408,True,55.22928299973466,True,0.9204880499955777
user_0796,4,3.220431618243006,True,23.59346152582222,True,0.3932243587637037
user_0796,5,1.1581909137755728,True,95.32388666327186,True,1.0
user_0796,6,8.490566194789345,True,8.044511197379487,True,0.13407518662299145
user_0796,7,3.3092249706018784,True,33.561100174573674,True,0.559351669576228
user_0797,0,9.382706446331463,True,65.55115022349081,True,1.0
user_0797,1,2.7484414653381317,True,58.151309184320475,True,0.9691884864053413
user_0797,2,3.4137672239617194,True,0.5863206872650784,False,0.0
user_0797,3,2.40888484917066,True,5.1712956696832135,True,0.08618826116138689
user_0797,4,7.16307029415158,True,29.772917381667977,True,0.49621528969446627
user_0797,5,2.145501936588298,True,53.43756363807445,True,0.8906260606345742
user_0797,6,6.719116709950497,True,109.35264151529071,True,1.0
user_0798,0,7.0303643775921305,True,116.11755781071619,True,1.0
user_0798,1,1.3582467242287142,True,38.87432448265362,True,0.647905408044227
user_0798,2,0.5249942024863444,True,48.16392941436461,True,0.8027321569060768
user_0798,3,1.0506102458861526,True,23.205459352493477,True,0.3867576558748913
user_0798,4,3.38251296674527,True,108.51021792280852,True,1.0
user_0798,5,1.2030543420588573,True,85.78343220247943,True,1.0
user_0798,6,9.278976939190347,True,52.994374533813684,True,0.8832395755635614
user_0798,7,7.579314926301793,True,50.33582439748032,True,0.838930406624672
user_0798,8,6.227103485272333,True,107.80457034939185,True,1.0
user_0799,0,1.5606740169116773,True,114.92833234498366,True,1.0
user_0799,1,0.6269087883075566,True,52.41052012836656,True,0.8735086688061092
user_0799,2,7.436888526864653,True,10.997765514853928,True,0.18329609191423213
user_0799,3,2.7369775850572817,True,64.55700750155759,True,1.0
user_0799,4,5.642292130449538,True,8.69751241834338,True,0.144958540305723
user_0799,5,1.3725842477371157,True,13.141759721481883,True,0.2190293286913647
user_0799,6,3.658625326338249,True,62.58444338888736,True,1.0
user_0799,7,2.0347885646621946,True,118.38793599888551,True,1.0
user_0799,8,4.761243280424657,True,35.12705061371105,True,0.5854508435618508
user_0799,9,1.5252781272390792,True,8.19266331356829,True,0.13654438855947149
user_0799,10,1.3396565235947988,True,69.58859876850327,True,1.0
user_0800,0,10.798343726488863,True,6.020906418871297,True,0.10034844031452161
user_0800,1,11.574776112492511,True,80.18763807627066,True,1.0
user_0800,2,11.936466793215551,True,115.6679949244465,True,1.0
user_0800,3,6.990141665515463,True,106.92310316899471,True,1.0
