event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_1609,health,1775512384.1998541,4636,231800.0,165696.5955769745,2.5066272610803413,4636,35969.4044230255,6954.0,23180.0,66103.4044230255,0.23653046636872482,13.892188842991331,12.850542863255747
event_1610,art,1767829860.045332,2225,111250.0,82622.42004088275,2.8861126284120053,2225,14165.079959117253,3337.5,11125.0,28627.579959117254,0.22215328882337265,11.16162287401532,7.510890256811081
event_1611,health,1780780291.3096855,2385,119250.0,88780.70931832277,2.913776702117691,2385,14966.790681677228,3577.5,11925.0,30469.29068167723,0.19013287518754238,7.834821868929759,9.104877371573245
event_1612,technology,1775328484.5230799,2459,122950.0,96689.24436757858,3.6818911733143898,2459,10277.25563242142,3688.5,12295.0,26260.75563242142,0.1560350639807049,11.077665083064218,10.533861143051253
event_1613,business,1781627512.7026954,2966,148300.0,109392.88148188249,2.8116418189885364,2966,19628.11851811751,4449.0,14830.0,38907.11851811751,0.17128856998653658,9.113815584124174,13.42818870713047
event_1614,science,1777766500.497181,2743,137150.0,97376.68335351131,2.4482917584925126,2743,21943.816646488685,4114.5,13715.0,39773.31664648869,0.22104482888037313,11.56074334947586,9.35537334375439
event_1615,health,1768467567.9849265,3249,162450.0,133731.97007082452,4.656725074827029,3249,7599.529929175474,4873.5,16245.0,28718.029929175475,0.2228009011563487,10.916975011846677,12.871476536981897
event_1616,science,1768849429.1683142,3230,161500.0,131005.74840935122,4.296080132346151,3230,9499.251590648775,4845.0,16150.0,30494.251590648775,0.16725818688745372,11.427661113658704,9.384458636460849
event_1617,technology,1778263811.9794621,4332,216600.0,169220.59718617814,3.5716067982353694,4332,19221.40281382186,6498.0,21660.0,47379.40281382186,0.2468912207807783,10.884490235136347,7.215559712456239
event_1618,business,1774466702.6360066,1949,97450.0,74555.37833676608,3.256458195004519,1949,10226.121663233916,2923.5,9745.0,22894.621663233916,0.19119347388149266,11.301533042369014,11.660909539767086
event_1619,technology,1775198140.5131626,3834,191700.0,150806.3925506812,3.6877742502317026,3834,15972.607449318799,5751.0,19170.0,40893.6074493188,0.23289447469345545,8.422879046538448,13.94925572354387
event_1620,science,1779371209.9303906,1810,90500.0,67325.34809550166,2.905128774876373,1810,11409.651904498334,2715.0,9050.0,23174.651904498336,0.1633597202413465,12.30586450380772,11.680455324852808
event_1621,technology,1768347256.2312956,4079,203950.0,148652.2838302786,2.6882174188538026,4079,28784.216169721385,6118.5,20395.0,55297.71616972139,0.23319666144029264,13.951169179492936,10.306705877686916
event_1622,health,1775406050.7622705,2546,127300.0,94174.28549194349,2.8429359755859562,2546,16576.714508056513,3819.0,12730.0,33125.71450805651,0.15607707390765083,8.721771377413921,10.641309860624258
event_1623,business,1767164981.1742864,2987,149350.0,123304.83338834428,4.73426932631573,2987,6629.666611655722,4480.5,14935.0,26045.16661165572,0.24392204625907582,12.345994532424994,12.26022088269205
event_1624,health,1769148668.1279032,3619,180950.0,144261.39390488685,3.9320489181545177,3619,13165.106095113139,5428.5,18095.0,36688.60609511314,0.23893019623318273,11.944107914312635,10.994473097825924
event_1625,health,1772940437.795284,3424,171200.0,124320.67667321849,2.651929845629743,3424,24623.3233267815,5136.0,17120.0,46879.3233267815,0.222253635007492,11.866710691459117,10.0463582384732
event_1626,art,1778433121.8646233,2540,127000.0,92250.53454026664,2.6547324777459904,2540,18239.465459733357,3810.0,12700.0,34749.46545973336,0.19747719451669107,9.868920925507636,7.414856262258849
event_1627,art,1775486582.1436741,3178,158900.0,130174.45992723509,4.531662750203793,3178,8068.540072764906,4767.0,15890.0,28725.540072764907,0.18951672267947392,10.091492451225383,9.989493513824325
event_1628,business,1766777473.4200687,2615,130750.0,103030.60812872055,3.7169144477326137,2615,10721.891871279446,3922.5,13075.0,27719.391871279448,0.17714462689937047,7.720740088278353,13.98554959969114
event_1629,art,1767698138.996456,1875,93750.0,75721.09559609398,4.199983199183679,1875,5841.404403906034,2812.5,9375.0,18028.90440390603,0.16323768925279084,8.356816888982944,9.336910220630461
event_1630,technology,1778635384.9899242,3167,158350.0,124039.86176110755,3.6152539199186737,3167,13724.638238892463,4750.5,15835.0,34310.13823889246,0.17167066419497679,13.941867827153771,8.580376628104098
event_1631,science,1780151439.264658,2998,149900.0,124235.15748538944,4.8406748420398245,2998,6177.842514610559,4497.0,14990.0,25664.84251461056,0.2452446776951115,8.202813481325002,13.484835942078522
event_1632,science,1768287589.2044888,2862,143100.0,105712.01363145167,2.827432656827412,2862,18784.986368548325,4293.0,14310.0,37387.98636854833,0.22752754078806753,13.993662915759245,10.230125392037632
event_1633,science,1779152774.4590948,1890,94500.0,73162.07794522692,3.428734895432861,1890,9052.922054773082,2835.0,9450.0,21337.92205477308,0.16466378245301255,7.605789609467713,10.604583154617302
event_1634,art,1775739488.4295874,2992,149600.0,113849.9824121036,3.1846133259148077,2992,16302.01758789639,4488.0,14960.0,35750.01758789639,0.1700105670706836,7.876010659323529,11.95663143624261
event_1635,business,1778848196.4275787,3330,166500.0,119730.4914202836,2.5600117481715396,3330,25124.5085797164,4995.0,16650.0,46769.5085797164,0.2379740887954395,12.589874234103608,12.883936501055828
event_1636,health,1770398295.7157493,3448,172400.0,140412.52183529892,4.3896089936294915,3448,9575.478164701099,5172.0,17240.0,31987.478164701097,0.17305481599055184,8.35885777288691,10.44796857268608
event_1637,business,1772255613.4298277,2794,139700.0,113607.17740470698,4.353962741662184,2794,7931.822595293018,4191.0,13970.0,26092.82259529302,0.22707781234356422,9.801727862025693,12.413313982079027
event_1638,health,1769032977.976728,2952,147600.0,118825.71684134938,4.129580437718948,2952,9586.283158650622,4428.0,14760.0,28774.28315865062,0.16862385372595382,8.533812876649552,11.719185853280106
event_1639,science,1777654344.4463809,3828,191400.0,157639.9497775539,4.669422845607724,3828,8878.050222446085,5742.0,19140.0,33760.05022244609,0.22333490826112104,12.022225233172964,12.771864923594592
event_1640,technology,1776198735.9799447,2518,125900.0,93270.79521063933,2.858506537709186,2518,16262.204789360661,3777.0,12590.0,32629.20478936066,0.24356056444057458,7.998024482912273,8.453314160979414
event_1641,technology,1777000458.2560072,3562,178100.0,136337.55569516093,3.2645971270259992,3562,18609.444304839068,5343.0,17810.0,41762.44430483907,0.21827998096033152,8.632550971271279,12.331642973248439
event_1642,health,1770726847.5202568,2452,122600.0,96460.98312852462,3.690306471847043,2452,10201.016871475373,3678.0,12260.0,26139.016871475375,0.22660435733815,8.966515321805629,9.7903657066995
event_1643,art,1774166672.8973997,1892,94600.0,72572.22204634288,3.294577519304176,1892,9729.77795365712,2838.0,9460.0,22027.777953657118,0.17191205206505072,13.45344371414549,8.88567543218419
event_1644,health,1770880945.2614646,3145,157250.0,119735.80779395891,3.191746929704041,3145,17071.692206041087,4717.5,15725.0,37514.19220604109,0.16136718055421,12.269187476834162,11.809582902064333
event_1645,art,1774559247.3557937,3311,165550.0,130323.43202026111,3.699577889484399,3311,13705.06797973889,4966.5,16555.0,35226.56797973889,0.17957923961395703,13.840704363344885,11.394835149520175
event_1646,health,1775704537.967956,3333,166650.0,133870.78757884784,4.084014767007097,3333,11114.712421152153,4999.5,16665.0,32779.21242115215,0.21656877971941849,8.008556184701723,9.573543626265772
event_1647,science,1776186936.246403,3605,180250.0,139867.46325271222,3.463563077475715,3605,16950.036747287788,5407.5,18025.0,40382.536747287784,0.22132884647359669,9.025559598288105,9.262461829511897
event_1648,science,1777625297.475693,2242,112100.0,83279.16566453266,2.8895473564430465,2242,14247.834335467349,3363.0,11210.0,28820.83433546735,0.18626595408971633,11.217743523424382,10.656763201245935
event_1649,art,1774532210.9168935,2465,123250.0,93222.22079082177,3.1045326443031676,2465,14005.279209178228,3697.5,12325.0,30027.77920917823,0.1538016142107162,8.493692848456014,12.619522161820253
event_1650,art,1771579110.146656,2080,104000.0,77666.54580469255,2.949348962299542,2080,12813.454195307453,3120.0,10400.0,26333.45419530745,0.1717692849619087,11.738569667226908,10.62517125932544
event_1651,business,1772243221.6311445,3484,174200.0,124435.54754706331,2.500490639673865,3484,27118.45245293669,5226.0,17420.0,49764.45245293669,0.20816541375538322,11.15704031712312,9.618916476539718
event_1652,health,1776952828.033448,1646,82300.0,64003.934178008516,3.4982348008978597,1646,7597.065821991485,2469.0,8230.0,18296.065821991484,0.16277667755754424,11.766547350545498,12.092389585144623
event_1653,technology,1779918918.5933497,3181,159050.0,123275.0238202876,3.4458450286878333,3181,15098.476179712392,4771.5,15905.0,35774.976179712394,0.22674131396176184,10.668056740116358,11.465275330079056
event_1654,business,1781879890.38374,3672,183600.0,140669.34911201836,3.2766647186194526,3672,19062.650887981657,5508.0,18360.0,42930.650887981654,0.23288381812590458,10.297218744869099,13.09582758758143
event_1655,business,1770110284.4728165,2392,119600.0,91693.91641456493,3.285803833197949,2392,12358.083585435072,3588.0,11960.0,27906.083585435073,0.23905775228940931,9.508624189116905,11.309464667910252
event_1656,science,1774457657.2281578,2168,108400.0,80094.08273857133,2.8295879620800113,2168,14213.917261428658,3252.0,10840.0,28305.917261428658,0.16031633714232918,10.287919325142617,8.182274282492157
event_1657,art,1777163799.8821242,3052,152600.0,115602.72636063906,3.124628249300261,3052,17159.273639360934,4578.0,15260.0,36997.27363936094,0.24857877523797164,9.064694713363703,11.009326821093637
event_1658,art,1772562647.1295428,2723,136150.0,100847.41210841676,2.8566577730257716,2723,17603.08789158324,4084.5,13615.0,35302.58789158324,0.20628822024752672,9.023212612051953,8.407438262509704
event_1659,technology,1769685886.898212,1666,83300.0,64234.95935688067,3.3692537330133296,1666,8236.040643119331,2499.0,8330.0,19065.040643119333,0.15744864156091967,11.637657601911034,9.576008255695585
event_1660,science,1769227887.4998467,2974,148700.0,115074.59694026693,3.4222518235943618,2974,14294.403059733073,4461.0,14870.0,33625.40305973307,0.16464713568709888,12.965207045058001,7.109901269043282
event_1661,science,1768593239.8882,2894,144700.0,108696.12103355167,3.0190113997118075,2894,17192.878966448327,4341.0,14470.0,36003.87896644833,0.1667744825414747,8.550131319316282,12.200335300049298
event_1662,science,1771703849.6244397,2865,143250.0,110216.68527178331,3.3365312012614177,2865,14410.814728216692,4297.5,14325.0,33033.31472821669,0.22297138512470205,12.787807764867042,8.190082986872756
event_1663,technology,1772196744.1269863,3398,169900.0,129186.65285029338,3.1730786558831063,3398,18626.34714970662,5097.0,16990.0,40713.34714970662,0.18914369717619448,13.857819679805509,9.982591663842815
event_1664,business,1779163328.8257658,3834,191700.0,141908.84147581333,2.850081132514307,3834,24870.158524186667,5751.0,19170.0,49791.15852418667,0.2219997472838956,10.84100869771675,10.015539718972986
event_1665,business,1773422324.7385514,3507,175350.0,129363.54220535271,2.813079076084227,3507,23190.957794647293,5260.5,17535.0,45986.45779464729,0.24239747506041437,8.079763448934646,9.16679250545388
event_1666,technology,1779899298.113698,2531,126550.0,90770.08644249392,2.536900663457632,2531,19328.413557506086,3796.5,12655.0,35779.91355750609,0.18574039311262794,8.383916002894303,10.28320001511787
event_1667,business,1774497037.611909,2165,108250.0,87277.72049338759,4.161575305434469,2165,6899.779506612407,3247.5,10825.0,20972.27950661241,0.21163600584186262,12.564715932368912,12.508244124894096
event_1668,art,1780175477.0318522,2945,147250.0,105438.29667246682,2.521741241836356,2945,22669.203327533185,4417.5,14725.0,41811.703327533185,0.21569327612359507,13.407040935486332,12.398145220807233
event_1669,art,1775082358.0434344,3142,157100.0,112269.32658388263,2.5042971258049396,3142,24407.673416117366,4713.0,15710.0,44830.673416117366,0.22157724296443176,12.258590008585877,12.702267592612458
event_1670,health,1781497461.5377104,3035,151750.0,117931.36015804598,3.487170409844371,3035,14091.139841954016,4552.5,15175.0,33818.63984195402,0.24604014975468091,10.456302915136707,8.493856302057676
event_1671,technology,1780494629.0159178,2500,125000.0,89599.22832556814,2.53099647514975,2500,19150.77167443186,3750.0,12500.0,35400.77167443186,0.22115394422827803,12.396950323169335,13.243021723727257
event_1672,business,1780329634.4713354,1891,94550.0,72323.33368307557,3.2538992870921533,1891,9935.16631692443,2836.5,9455.0,22226.666316924428,0.15878757279599146,10.05720215598787,13.428735933538995
event_1673,technology,1778243403.2202919,3729,186450.0,149464.5219331839,4.041167770311602,3729,12746.978066816106,5593.5,18645.0,36985.478066816104,0.24223630856994657,10.097798344746204,11.153905128692507
event_1674,science,1779271537.00195,3497,174850.0,132138.27894590126,3.093724057116187,3497,19981.22105409876,5245.5,17485.0,42711.72105409876,0.23194111541157714,8.84816085162253,7.303772421506131
event_1675,art,1781623923.5036666,2629,131450.0,100102.09167886498,3.193262231514672,2629,14259.408321135023,3943.5,13145.0,31347.908321135023,0.17397436502954275,12.228345127877525,7.404304884736082
event_1676,art,1778759392.0688372,2857,142850.0,102617.63060247512,2.5506235933692794,2857,21661.86939752488,4285.5,14285.0,40232.369397524875,0.24523018720729656,8.96293150449521,12.61550557060405
event_1677,technology,1773129017.2581518,2465,123250.0,100639.57087605618,4.451024362447046,2465,6587.929123943825,3697.5,12325.0,22610.429123943824,0.2094864631667559,9.508289543971026,10.698727919458618
event_1678,business,1769382303.2564878,2131,106550.0,81773.54911963717,3.300454512815182,2131,10924.950880362823,3196.5,10655.0,24776.450880362823,0.20044038999965297,9.722131261418426,12.757811826809805
event_1679,health,1776171204.2581842,1882,94100.0,74719.2963875161,3.855344877127491,1882,7147.703612483908,2823.0,9410.0,19380.703612483907,0.18817608090278995,9.17238952917794,11.353284418844892
event_1680,health,1768609605.6186173,3399,169950.0,129172.08314298996,3.167696957054938,3399,18684.416857010037,5098.5,16995.0,40777.91685701004,0.19595558600896046,9.81652840835526,10.08907271872038
event_1681,science,1768899870.734315,2161,108050.0,76909.82194008224,2.46979390394293,2161,17093.678059917755,3241.5,10805.0,31140.178059917755,0.16157923550344233,9.982204702253986,8.303838835969085
event_1682,business,1767807455.2547057,3845,192250.0,150137.0531961813,3.5651044296564707,3845,17120.44680381869,5767.5,19225.0,42112.94680381869,0.24790344040926385,11.764056301380865,11.891267673604695
event_1683,technology,1780941196.36507,2229,111450.0,81422.50181773095,2.71159792678999,2229,15538.998182269052,3343.5,11145.0,30027.498182269053,0.21388305056424026,7.490909132877851,10.941202829186512
event_1684,business,1780848453.0638149,2517,125850.0,93662.87410806281,2.909948357070464,2517,15826.625891937187,3775.5,12585.0,32187.125891937187,0.16310221466801494,8.551276285231122,8.51672511256969
event_1685,health,1767597893.0676382,1816,90800.0,65965.03556255744,2.6561356964580525,1816,13030.964437442557,2724.0,9080.0,24834.964437442555,0.18156534265667806,12.704457279771354,10.609374442670996
